date,name,ticker,open,high,low,close,volume
2015-03-17,현대차,005380.KS,123199.59478021979,125968.12500000001,122507.46222527474,125968.125,1193025
2015-03-18,현대차,005380.KS,126660.25755494507,128736.65521978022,125968.12500000001,125968.125,868610
2015-03-19,현대차,005380.KS,128736.71102241849,129428.84387737772,124929.98032014267,127352.4453125,772519
2015-03-20,현대차,005380.KS,128044.55434219612,128390.62070528315,123891.75798515193,125276.0234375,798518
2015-03-23,현대차,005380.KS,125968.14010125697,126314.20642021648,122161.41059270251,123891.7421875,650348
2015-03-24,현대차,005380.KS,123545.69109375,123545.69109375,119738.96111607144,121123.2265625,868581
2015-03-25,현대차,005380.KS,120085.02702205881,120777.15974264705,117662.5625,117662.5625,894773
2015-03-26,현대차,005380.KS,116624.3633274778,119046.82784763313,115932.23060743342,116970.4296875,630097
2015-03-27,현대차,005380.KS,117662.57416044777,118354.70694962687,115586.17579291045,115932.2421875,556195
2015-03-30,현대차,005380.KS,116624.37102357784,117662.57017215568,115240.10549214072,115586.171875,400470
2015-03-31,현대차,005380.KS,117662.56630192879,119392.89815931009,115932.23444454747,116624.3671875,545852
2015-04-01,현대차,005380.KS,115932.24609375,116278.3125,112817.6484375,113509.78125,687942
2015-04-02,현대차,005380.KS,114547.98046875,116278.3125,113509.78125,113509.78125,499028
2015-04-03,현대차,005380.KS,115240.12111728163,115932.25397684488,114547.98825771837,114894.0546875,406857
2015-04-06,현대차,005380.KS,115240.10525173612,115240.10525173612,112125.5078125,112125.5078125,567728
2015-04-07,현대차,005380.KS,112471.55451818886,113509.75348297214,111087.28923181114,111779.421875,493303
2015-04-08,현대차,005380.KS,112471.54260481367,113163.67517468944,111433.34375,111433.34375,582165
2015-04-09,현대차,005380.KS,111433.35555340558,113855.81980456656,111433.35555340558,111779.421875,552693
2015-04-10,현대차,005380.KS,112471.57824160448,116624.3749766791,112471.57824160448,115932.2421875,897568
2015-04-13,현대차,005380.KS,116970.43740643712,117316.5037892964,115240.10549214072,115586.171875,874056
2015-04-14,현대차,005380.KS,115932.20017817983,118700.7303316886,114894.00137061405,118354.6640625,855013
2015-04-15,현대차,005380.KS,120085.02702205881,120085.02702205881,117316.49613970588,117662.5625,582563
2015-04-16,현대차,005380.KS,118008.62876756657,118354.69512758875,115586.16424741123,116970.4296875,642025
2015-04-17,현대차,005380.KS,116278.29705882353,118354.69522058823,116278.29705882353,117662.5625,582544
2015-04-20,현대차,005380.KS,116278.27865329511,120777.14062499999,116278.27865329511,120777.140625,953611
2015-04-21,현대차,005380.KS,120431.06167763159,121123.19421600878,117662.53152412281,118354.6640625,753660
2015-04-22,현대차,005380.KS,117662.5625,119046.82794117647,116970.42977941176,117662.5625,828845
2015-04-23,현대차,005380.KS,119046.82460826212,122161.42176371084,117662.55920584046,121469.2890625,1216380
2015-04-24,현대차,005380.KS,123199.64454225352,124583.9102112676,122161.44529049295,122853.578125,1211753
2015-04-27,현대차,005380.KS,124237.80797230113,125276.0069247159,121123.21111505681,121815.34375,748451
2015-04-28,현대차,005380.KS,122161.38944746376,122507.45570652174,118008.59433876812,119392.859375,740146
2015-04-29,현대차,005380.KS,118700.7303316886,119046.7966008772,116624.33271655702,118354.6640625,601241
2015-04-30,현대차,005380.KS,118008.62876756657,118354.69512758875,116970.42968749999,116970.4296875,427815
2015-05-04,현대차,005380.KS,117662.55496002907,119738.95298873547,116970.42228379361,119046.8203125,380816
2015-05-06,현대차,005380.KS,118700.75,121123.21428571429,118008.61734693877,118700.75,503864
2015-05-07,현대차,005380.KS,118008.6368316474,120431.10151734104,117662.57044797688,119738.96875,402405
2015-05-08,현대차,005380.KS,119392.90236632948,121123.23428468208,119046.83598265896,119738.96875,468895
2015-05-11,현대차,005380.KS,121123.23008849556,121469.29646017698,117316.49999999999,117316.5,436637
2015-05-12,현대차,005380.KS,117662.56240754436,118008.62876756657,116278.29696745561,116970.4296875,458718
2015-05-13,현대차,005380.KS,116970.45326618975,117662.586125753,113855.85539815512,114894.0546875,757632
2015-05-14,현대차,005380.KS,114201.9140625,114894.046875,112817.6484375,113509.78125,549230
2015-05-15,현대차,005380.KS,114547.94488245413,115240.07747993119,112817.61338876147,113163.6796875,658615
2015-05-18,현대차,005380.KS,112817.62884615384,113163.69519230768,111433.36346153845,112471.5625,487389
2015-05-19,현대차,005380.KS,111433.36346153845,113163.69519230768,110741.23076923077,112471.5625,500399
2015-05-20,현대차,005380.KS,113509.76153846153,114201.89423076922,111779.4298076923,112471.5625,486568
2015-05-21,현대차,005380.KS,112471.56213264106,112817.62847766458,110395.1640625,110395.1640625,560571
2015-05-22,현대차,005380.KS,110395.16442307692,112471.56249999999,110395.16442307692,112471.5625,483612
2015-05-26,현대차,005380.KS,112471.54235839844,112817.60864257812,110395.14465332031,110741.2109375,771656
2015-05-27,현대차,005380.KS,109010.8866192277,109703.01923268312,108664.8203125,108664.8203125,812113
2015-05-28,현대차,005380.KS,109010.90219350962,109703.03490584936,107280.57041266026,107972.703125,720265
2015-05-29,현대차,005380.KS,109010.8868176424,110049.08573971518,107972.68789556962,109356.953125,790681
2015-06-01,현대차,005380.KS,109010.87416565533,109356.94043284788,105896.27776092233,106934.4765625,661877
2015-06-02,현대차,005380.KS,104858.11682084837,104858.11682084837,95514.32423285198,95860.390625,3463055
2015-06-03,현대차,005380.KS,95860.36658210332,96206.43288745388,91361.50461254612,93783.96875,3117196
2015-06-04,현대차,005380.KS,94476.11356227519,97244.6443626349,93783.98086218526,96206.4453125,1737559
2015-06-05,현대차,005380.KS,95514.31636363636,97244.64818181818,94822.18363636362,95168.25,1081459
2015-06-08,현대차,005380.KS,95168.23376510222,96206.43267890335,92053.63702369889,93091.8359375,1119635
2015-06-09,현대차,005380.KS,94130.03505535056,95168.23397140221,93437.90244464944,93783.96875,659565
2015-06-10,현대차,005380.KS,94822.16746050186,95168.23376510222,91707.57071909851,93091.8359375,977599
2015-06-11,현대차,005380.KS,95168.23836616849,98282.83525815218,94476.10572350545,95514.3046875,1652650
2015-06-12,현대차,005380.KS,96552.51933019301,97590.71846277574,93437.92193244485,94130.0546875,645129
2015-06-15,현대차,005380.KS,94476.1171875,95168.24991414836,93091.8517342033,94476.1171875,465681
2015-06-16,현대차,005380.KS,93783.97291286496,95514.30451642335,91015.44234717153,94822.171875,1072315
2015-06-17,현대차,005380.KS,95514.32019761029,95514.32019761029,93437.92193244485,94130.0546875,552346
2015-06-18,현대차,005380.KS,94822.17496435362,95168.2412963403,90669.37898051331,91015.4453125,1115055
2015-06-19,현대차,005380.KS,91361.5233173077,92053.65606971155,88592.99230769232,89977.2578125,973949
2015-06-22,현대차,005380.KS,90669.38293087122,92053.64831912878,89977.25023674242,91361.515625,784690
2015-06-23,현대차,005380.KS,92399.72250715649,92745.7888835878,90669.390625,90669.390625,715018
2015-06-24,현대차,005380.KS,91015.4571193609,92053.65625,90669.3907424812,92053.65625,682058
2015-06-25,현대차,005380.KS,92053.64831912878,93091.84736032196,91015.44927793561,91361.515625,545527
2015-06-26,현대차,005380.KS,91361.50833333333,94476.10520833333,91361.50833333333,93437.90625,819996
2015-06-29,현대차,005380.KS,92391.96677509294,93786.5625,91694.6689126394,93786.5625,630861
2015-06-30,현대차,005380.KS,94135.22547104779,95529.8214039522,93786.57648782169,94832.5234375,635953
2015-07-01,현대차,005380.KS,94832.53067765568,95181.1796875,93089.28562843407,95181.1796875,666296
2015-07-02,현대차,005380.KS,95181.15723016606,95181.15723016606,93437.91259225093,94483.859375,1096166
2015-07-03,현대차,005380.KS,94135.21875,94483.86770833333,93437.92083333332,94135.21875,351816
2015-07-06,현대차,005380.KS,91694.67810150376,93437.92293233082,91694.67810150376,92740.625,784386
2015-07-07,현대차,005380.KS,92391.98550380228,92740.63450570342,90997.38949619772,91694.6875,801649
2015-07-08,현대차,005380.KS,91346.02655029297,91694.6755065918,89254.1328125,89254.1328125,1004894
2015-07-09,현대차,005380.KS,87510.88133612205,90300.07277312993,87510.88133612205,88556.828125,911818
2015-07-10,현대차,005380.KS,88208.18220766129,88905.4800907258,86116.28855846774,86464.9375,1166534
2015-07-13,현대차,005380.KS,86464.9437250996,87859.53959163347,86464.9437250996,87510.890625,368577
2015-07-14,현대차,005380.KS,87859.53959163347,88556.83752490039,86813.59269173307,87510.890625,581446
2015-07-15,현대차,005380.KS,87859.5229743083,89602.7674777668,87510.87407361661,88208.171875,491854
2015-07-16,현대차,005380.KS,87859.53026574804,89254.12598425196,87859.53026574804,88556.828125,518944
2015-07-17,현대차,005380.KS,88208.15871710527,88556.80756578948,85767.61677631579,86116.265625,893463
2015-07-20,현대차,005380.KS,85767.63961693548,87510.88432459677,85767.63961693548,86464.9375,537690
2015-07-21,현대차,005380.KS,87162.24154135337,93437.92293233082,86813.59257518797,92740.625,1327713
2015-07-22,현대차,005380.KS,92391.97817270992,93437.92509541985,89254.13740458015,91346.03125,887693
2015-07-23,현대차,005380.KS,91346.00928442029,97273.04042119565,90997.36039402174,96227.09375,1512712
2015-07-24,현대차,005380.KS,96227.09285071942,97970.33728642085,94483.84841501797,96924.390625,1013380
2015-07-27,현대차,005380.KS,96924.40792025861,101456.84426185345,96227.11002155172,101108.1953125,1414445
2015-07-28,현대차,005380.KS,99713.5995150862,103200.08900862068,98667.65266702586,101108.1953125,1170007
2015-07-29,현대차,005380.KS,101108.20205479453,102154.14897260275,99364.95719178084,101805.5,735122
2015-07-30,현대차,005380.KS,102154.13716145833,105291.97755208334,100759.54143229166,104594.6796875,1233619
2015-07-31,현대차,005380.KS,104246.03958682886,105291.98647231545,101805.49685402685,103897.390625,746904
2015-08-03,현대차,005380.KS,103548.72337761325,104594.67007839722,100062.234375,100062.234375,753561
2015-08-04,현대차,005380.KS,98318.98177083334,101456.82161458334,97970.33289930556,100410.875,368056
2015-08-05,현대차,005380.KS,100759.54585481099,102154.141645189,99016.30111683848,101456.84375,358304
2015-08-06,현대차,005380.KS,100410.8870967742,100759.53601030466,96227.1001344086,97273.046875,829920
2015-08-07,현대차,005380.KS,96924.3915307971,96924.3915307971,93786.55151721014,96227.09375,581892
2015-08-10,현대차,005380.KS,96575.74857700893,98667.64204799106,95181.1529296875,97621.6953125,367835
2015-08-11,현대차,005380.KS,98318.98617356115,99016.28394784172,96227.09285071942,96924.390625,384972
2015-08-12,현대차,005380.KS,97273.06335616439,104246.04280821918,96924.41438356166,101805.5,1656891
2015-08-13,현대차,005380.KS,101108.18014705883,102502.77573529411,99364.9356617647,100759.53125,957016
2015-08-14,현대차,005380.KS,100759.53125,100759.53125,100759.53125,100759.53125,0
2015-08-17,현대차,005380.KS,100062.234375,101805.47887630663,100062.234375,100062.234375,449849
2015-08-18,현대차,005380.KS,100759.54484854949,103548.73640145051,100410.89590443685,102154.140625,628892
2015-08-19,현대차,005380.KS,101456.81820101352,103897.3602195946,101456.81820101352,103200.0625,810111
2015-08-20,현대차,005380.KS,102502.79477768457,104246.03958682886,101805.49685402685,103897.390625,697471
2015-08-21,현대차,005380.KS,101108.20205479453,102851.44691780822,100062.2551369863,101805.5,818191
2015-08-24,현대차,005380.KS,101108.18996710527,102154.13675986843,97621.70065789475,99364.9453125,810847
2015-08-25,현대차,005380.KS,100759.5362023305,106337.91882944915,99364.94054555084,102851.4296875,1279827
2015-08-26,현대차,005380.KS,103548.732890625,106337.92434895833,102851.43502604167,104594.6796875,803308
2015-08-27,현대차,005380.KS,106337.93553358843,107383.88244047618,101456.84996811223,102502.796875,867600
2015-08-28,현대차,005380.KS,102502.76822916667,103897.36371527778,100062.22612847223,100410.875,926743
2015-08-31,현대차,005380.KS,100410.90100671141,103897.390625,98667.65619756712,103897.390625,767410
2015-09-01,현대차,005380.KS,102502.78956911263,103548.73640145051,101108.19379266212,102154.140625,437156
2015-09-02,현대차,005380.KS,101805.47926980197,107383.86169554455,101805.47926980197,105640.6171875,1131571
2015-09-03,현대차,005380.KS,105640.61672491777,106686.56342516448,104594.67002467105,105989.265625,529122
2015-09-04,현대차,005380.KS,105989.27541666667,105989.27541666667,103548.732890625,104594.6796875,439322
2015-09-07,현대차,005380.KS,103897.37222450659,107035.21232524671,103897.37222450659,105989.265625,640220
2015-09-08,현대차,005380.KS,105989.29952076677,109824.43864816295,105989.29952076677,109127.140625,852958
2015-09-09,현대차,005380.KS,109475.76713223473,109824.41607214631,107035.2245528537,108429.8203125,609850
2015-09-10,현대차,005380.KS,108778.49161341853,110173.08765974441,108081.1935902556,109127.140625,742873
2015-09-11,현대차,005380.KS,108778.46875,110870.3623798077,108081.17087339744,108778.46875,649365
2015-09-14,현대차,005380.KS,108429.81346076053,109127.11129652105,106337.91995347897,107732.515625,473618
2015-09-15,현대차,005380.KS,107732.54457867412,110521.73667132588,107732.54457867412,109127.140625,935039
2015-09-16,현대차,005380.KS,109824.40879026073,114705.49362538343,109475.75987346626,113659.546875,1158524
2015-09-17,현대차,005380.KS,114008.19531250001,114356.84422782875,111219.00398987003,114008.1953125,648686
2015-09-18,현대차,005380.KS,114356.84233383686,115402.7890625,111219.00214784744,115402.7890625,903177
2015-09-21,현대차,005380.KS,114705.48950963051,116797.38293533806,110173.05375393083,110870.3515625,840567
2015-09-22,현대차,005380.KS,113659.5614519817,115402.80625952742,111916.31664443597,114356.859375,714326
2015-09-23,현대차,005380.KS,113659.5447352707,114705.49146596338,109475.7578125,109475.7578125,944046
2015-09-24,현대차,005380.KS,110870.35250197785,112264.94813093354,109824.40578026108,110173.0546875,3620370
2015-09-25,현대차,005380.KS,114008.19675925926,114705.49459876544,112264.95216049383,112962.25,855109
2015-09-30,현대차,005380.KS,110173.07183689023,114356.85937499999,109824.42287538109,114356.859375,978742
2015-10-01,현대차,005380.KS,114356.8400297619,117146.03125,113659.54222470237,117146.03125,806534
2015-10-02,현대차,005380.KS,116797.42245976796,118192.01854883981,115402.8263706961,116448.7734375,492926
2015-10-05,현대차,005380.KS,117146.05106707316,117494.7000285823,114008.21041349084,114356.859375,469905
2015-10-06,현대차,005380.KS,113310.89485265032,113659.54375988925,108081.16124406646,110173.0546875,1289144
2015-10-07,현대차,005380.KS,108429.80030665889,112264.93793808411,108429.80030665889,111916.2890625,532368
2015-10-08,현대차,005380.KS,112264.95216049383,114008.19675925926,111219.00540123456,112962.25,568436
2015-10-12,현대차,005380.KS,113310.90933581504,113659.55828761755,110173.06876959247,111219.015625,517468
2015-10-13,현대차,005380.KS,111916.30182052753,114705.4931431575,111567.65290519879,114008.1953125,721085
2015-10-14,현대차,005380.KS,114356.84470858895,115054.14254217791,113659.546875,113659.546875,602476
2015-10-15,현대차,005380.KS,113310.90625000001,114705.50201923077,112264.95942307693,113310.90625,495824
2015-10-16,현대차,005380.KS,113310.8841226708,113659.5329968944,110173.04425465838,112264.9375,628494
2015-10-19,현대차,005380.KS,113310.8841226708,113310.8841226708,111218.99087732918,112264.9375,333746
2015-10-20,현대차,005380.KS,112613.60836538463,114008.2041346154,112264.95942307693,113310.90625,335128
2015-10-21,현대차,005380.KS,113659.546875,114008.19579179447,112962.24904141104,113659.546875,322293
2015-10-22,현대차,005380.KS,113310.89891975309,114705.49459876544,110173.05864197531,112962.25,613312
2015-10-23,현대차,005380.KS,114356.84157436709,114705.49048160602,109475.75687302215,110173.0546875,648582
2015-10-26,현대차,005380.KS,110870.35156250001,111916.29827535378,109824.40484964623,110870.3515625,404409
2015-10-27,현대차,005380.KS,110870.35156250001,111567.64937106919,109824.40484964623,110870.3515625,283965
2015-10-28,현대차,005380.KS,110521.71395196946,110870.36289188104,107383.87349276528,108429.8203125,567032
2015-10-29,현대차,005380.KS,108081.16551302931,108778.46335504885,106686.56982899022,107035.21875,450019
2015-10-30,현대차,005380.KS,105989.27724358975,110173.06450320514,104594.68149038462,108778.46875,667498
2015-11-02,현대차,005380.KS,109475.77188485806,110521.71875,108429.8250197161,110521.71875,272605
2015-11-03,현대차,005380.KS,113310.90625000001,114705.50201923077,112613.60836538463,113310.90625,750511
2015-11-04,현대차,005380.KS,114356.84233383686,116448.73579116314,112962.24669561934,115402.7890625,887811
2015-11-05,현대차,005380.KS,115751.43797205438,116448.73579116314,114008.19342428248,115402.7890625,329731
2015-11-06,현대차,005380.KS,115751.46257598784,116100.11155965045,113659.56867401216,114705.515625,337445
2015-11-09,현대차,005380.KS,114008.20937499999,115402.80520833333,113659.56041666666,115054.15625,292062
2015-11-10,현대차,005380.KS,113310.90625000001,115054.15096153847,112962.25730769231,113310.90625,2287450
2015-11-11,현대차,005380.KS,113659.546875,114356.84470858895,111219.00445743864,113659.546875,411026
2015-11-12,현대차,005380.KS,113310.88456483645,114008.18231600468,111567.6401869159,111916.2890625,259729
2015-11-13,현대차,005380.KS,112264.98172923323,112264.98172923323,109127.140625,109127.140625,435505
2015-11-16,현대차,005380.KS,107732.51233682754,112264.94813093354,107383.86342958861,110173.0546875,609275
2015-11-17,현대차,005380.KS,111567.65127388535,111916.30018411625,109475.7578125,109475.7578125,360011
2015-11-18,현대차,005380.KS,110173.0546875,111916.29922369462,110173.0546875,110173.0546875,293632
2015-11-19,현대차,005380.KS,111567.6645768025,111916.31352860501,110870.36667319748,111219.015625,223557
2015-11-20,현대차,005380.KS,110870.35250197785,111567.65031645569,109824.40578026108,110173.0546875,202005
2015-11-23,현대차,005380.KS,110173.05563296178,110173.05563296178,108081.16217157643,109475.7578125,299272
2015-11-24,현대차,005380.KS,109824.43245967742,110521.73044354838,107732.53850806452,108081.1875,425171
2015-11-25,현대차,005380.KS,109127.10620358911,109127.10620358911,105640.6171875,105640.6171875,526819
2015-11-26,현대차,005380.KS,106686.59431352459,107383.89231557377,105989.29631147541,106337.9453125,407572
2015-11-27,현대차,005380.KS,106337.90756932947,107035.20532388246,105291.9609375,105291.9609375,318362
2015-11-30,현대차,005380.KS,105291.97208686439,107035.21665783897,102851.42968749999,102851.4296875,1034066
2015-12-01,현대차,005380.KS,103548.72242647059,107035.21139705883,103548.72242647059,106686.5625,565080
2015-12-02,현대차,005380.KS,107383.86122532896,108081.15902549343,105640.61672491777,105989.265625,251931
2015-12-03,현대차,005380.KS,105989.26470588235,106686.5625,104943.31801470587,106686.5625,283183
2015-12-04,현대차,005380.KS,105640.6171875,106337.91499071782,104594.67048267326,105640.6171875,476049
2015-12-07,현대차,005380.KS,106686.56483596347,107035.21374065615,104943.3203125,104943.3203125,282975
2015-12-08,현대차,005380.KS,104594.6796875,105989.27541666667,104594.6796875,104594.6796875,239877
2015-12-09,현대차,005380.KS,105291.96828589108,106337.91499071782,102502.7770730198,105640.6171875,356645
2015-12-10,현대차,005380.KS,105640.6171875,106337.91499071782,104943.31938428218,105640.6171875,529564
2015-12-11,현대차,005380.KS,105291.99494949495,105989.29292929293,102502.80303030302,103548.75,527411
2015-12-14,현대차,005380.KS,103200.07578903655,105989.26702657808,102154.12907495847,104943.3203125,599987
2015-12-15,현대차,005380.KS,105640.6171875,106337.91499071782,105291.96828589108,105640.6171875,322878
2015-12-16,현대차,005380.KS,107383.86029411764,107732.50919117646,105989.26470588235,106686.5625,467738
2015-12-17,현대차,005380.KS,108081.17137258843,108778.46925241158,107035.2245528537,108429.8203125,465008
2015-12-18,현대차,005380.KS,107383.875,108778.47077922078,107035.22605519481,107383.875,405253
2015-12-21,현대차,005380.KS,106686.56342516448,107035.21232524671,104943.3189247533,105989.265625,295287
2015-12-22,현대차,005380.KS,105640.61580882352,107035.21139705883,104943.31801470587,106686.5625,483948
2015-12-23,현대차,005380.KS,107035.21279393564,107732.51059715346,104943.31938428218,105640.6171875,697842
2015-12-24,현대차,005380.KS,106337.91499071782,106686.56389232673,105291.96828589108,105640.6171875,345074
2015-12-28,현대차,005380.KS,105640.60981477649,107035.20532388246,105291.9609375,105291.9609375,293396
2015-12-29,현대차,005380.KS,106714.83850671141,107070.55463506712,105291.9739932886,106003.40625,281772
2015-12-30,현대차,005380.KS,106714.83850671141,107070.55463506712,105647.6901216443,106003.40625,254514
2016-01-04,현대차,005380.KS,104936.24701605903,105291.96310763889,102090.51828342014,102446.234375,445332
2016-01-05,현대차,005380.KS,101734.80732796168,103157.67176611499,101023.37510888503,102090.5234375,530496
2016-01-06,현대차,005380.KS,102446.25267857143,103157.68498883929,98889.09112723214,99600.5234375,769406
2016-01-07,현대차,005380.KS,98533.3619034091,99600.51022727272,97821.9296875,97821.9296875,586187
2016-01-08,현대차,005380.KS,95687.64322916667,98177.65625,94976.2109375,97110.5078125,888701
2016-01-11,현대차,005380.KS,95687.64573102679,99956.23959263392,95331.92957589285,99600.5234375,542749
2016-01-12,현대차,005380.KS,99956.23697916667,100667.66927083333,98889.08854166667,99244.8046875,386506
2016-01-13,현대차,005380.KS,99956.234375,100667.66664813166,99244.80210186832,99956.234375,338336
2016-01-14,현대차,005380.KS,98533.38774379432,102090.54975620567,97110.52293882979,100311.96875,664829
2016-01-15,현대차,005380.KS,100311.96372969313,101023.39609657039,97110.51807874549,98533.3828125,568653
2016-01-18,현대차,005380.KS,97821.92979991007,99600.51034172662,96399.06536645684,98889.078125,400716
2016-01-19,현대차,005380.KS,98177.65881696428,99600.5234375,96754.79419642857,99600.5234375,332956
2016-01-20,현대차,005380.KS,99244.8046875,99600.52083333333,96399.07552083333,97110.5078125,544330
2016-01-21,현대차,005380.KS,96754.77098540145,98177.63526459853,96399.05491560219,97466.203125,455723
2016-01-22,현대차,005380.KS,98177.64590827338,99956.22645008993,97110.49758318346,98889.078125,551671
2016-01-25,현대차,005380.KS,99600.51022727272,99956.22633522727,96754.78136363636,97821.9296875,543064
2016-01-26,현대차,005380.KS,97110.51303998161,97466.22920496322,95687.64838005514,96754.796875,564584
2016-01-27,현대차,005380.KS,96399.05491560219,97466.203125,95687.62277600364,97466.203125,702981
2016-01-28,현대차,005380.KS,96399.0912037037,97110.52361111112,95687.6587962963,96043.375,480730
2016-01-29,현대차,005380.KS,96043.35673167293,96754.7890037594,93197.62764332707,94620.4921875,990382
2016-02-01,현대차,005380.KS,93909.07287735849,94264.7890625,92841.92432193396,94264.7890625,689972
2016-02-02,현대차,005380.KS,93553.34899855213,94264.7813103282,91774.76821911197,92130.484375,594441
2016-02-03,현대차,005380.KS,90707.6171875,92130.48177083333,89996.18489583333,91774.765625,649021
2016-02-04,현대차,005380.KS,92486.20813679245,94264.7890625,92130.49195165094,94264.7890625,600523
2016-02-05,현대차,005380.KS,93909.05477528089,94976.203125,93197.62254213484,94976.203125,513150
2016-02-11,현대차,005380.KS,92841.9166567271,94264.78127981871,92841.9166567271,93197.6328125,688873
2016-02-12,현대차,005380.KS,93553.32635720803,97821.91919479927,93197.61028740875,97466.203125,1264899
2016-02-15,현대차,005380.KS,97821.94010416667,100667.66927083333,96043.359375,99244.8046875,879160
2016-02-16,현대차,005380.KS,99244.82014627659,101379.1173537234,97821.95534131204,100311.96875,524822
2016-02-17,현대차,005380.KS,101023.39296343537,104936.27085990646,100311.96061862246,104580.5546875,772996
2016-02-18,현대차,005380.KS,104936.27085990646,106003.41937712584,103513.4061702806,104580.5546875,468798
2016-02-19,현대차,005380.KS,104580.54173657719,107426.27076342283,104580.54173657719,106003.40625,477553
2016-02-22,현대차,005380.KS,104936.265625,105647.69793432204,103869.11716101695,104936.265625,273335
2016-02-23,현대차,005380.KS,105291.9739932886,106003.40625,104224.82560822148,106003.40625,250401
2016-02-24,현대차,005380.KS,104936.2578649329,106714.83850671141,104224.82560822148,106003.40625,191286
2016-02-25,현대차,005380.KS,106359.13554953231,108849.14875637754,103513.4061702806,104580.5546875,490265
2016-02-26,현대차,005380.KS,105291.98703231293,105291.98703231293,102801.97382546769,104580.5546875,351408
2016-02-29,현대차,005380.KS,103513.40100635594,106003.41408898306,102801.96869703391,104936.265625,570117
2016-03-02,현대차,005380.KS,106714.8359375,106714.8359375,105291.97145833334,106714.8359375,539821
2016-03-03,현대차,005380.KS,107781.99486228813,107781.99486228813,103869.11716101695,104936.265625,627810
2016-03-04,현대차,005380.KS,103869.11716101695,104936.265625,102090.53638771187,104936.265625,696287
2016-03-07,현대차,005380.KS,104936.2603988908,104936.2603988908,103513.39585110922,104224.828125,317439
2016-03-08,현대차,005380.KS,103157.66443201013,106359.10919024493,103157.66443201013,105291.9609375,366489
2016-03-09,현대차,005380.KS,104580.55967809365,106359.140625,104224.84348871237,106359.140625,452965
2016-03-10,현대차,005380.KS,106003.39310599661,106714.82527449324,105291.9609375,105291.9609375,690061
2016-03-11,현대차,005380.KS,104936.2578649329,106714.83850671141,104936.2578649329,106003.40625,408175
2016-03-14,현대차,005380.KS,106714.86742424243,107070.58364898991,104580.57007575758,105647.71875,362075
2016-03-15,현대차,005380.KS,105647.7032047194,106003.41937712584,103869.12234268707,104580.5546875,309077
2016-03-16,현대차,005380.KS,104580.5442619454,105291.97653583618,103513.39585110922,104224.828125,206136
2016-03-17,현대차,005380.KS,105291.97653583618,105647.69267278157,103869.11198805462,104224.828125,492380
2016-03-18,현대차,005380.KS,105291.96636212624,107070.546875,104936.2502595515,107070.546875,769047
2016-03-21,현대차,005380.KS,107426.26840614887,110271.99737055016,106359.12004449838,109916.28125,803657
2016-03-22,현대차,005380.KS,110627.71371363994,113117.7265625,110271.99759237422,113117.7265625,872121
2016-03-23,현대차,005380.KS,113473.4531497231,113473.4531497231,111694.87237935126,112406.3046875,454762
2016-03-24,현대차,005380.KS,111339.15102491961,111694.86716237942,109916.28647508039,110627.71875,288522
2016-03-25,현대차,005380.KS,109916.2890625,110627.72135416667,108137.70833333333,108849.140625,279961
2016-03-28,현대차,005380.KS,108849.13027597404,111339.14306006495,108137.69805194806,109560.5625,186865
2016-03-29,현대차,005380.KS,110272.015625,110983.44798387098,109204.86708669356,110272.015625,229075
2016-03-30,현대차,005380.KS,110983.4348874598,113117.73171221865,110272.0026125402,110627.71875,373060
2016-03-31,현대차,005380.KS,110983.45081967213,110983.45081967213,107782.00512295081,108493.4375,575626
2016-04-01,현대차,005380.KS,108493.43776128763,108493.43776128763,104936.27586747492,106359.140625,604435
2016-04-04,현대차,005380.KS,105647.67919921875,106359.11138237847,102090.51828342014,102446.234375,767267
2016-04-05,현대차,005380.KS,102446.2448096886,103157.67706531142,102090.52868187717,102801.9609375,292339
2016-04-06,현대차,005380.KS,102446.234375,103869.09874131945,102446.234375,102446.234375,379789
2016-04-07,현대차,005380.KS,102090.53130332765,104224.828125,102090.53130332765,104224.828125,366852
2016-04-08,현대차,005380.KS,103869.125,104224.84118150684,102446.2602739726,103869.125,339546
2016-04-11,현대차,005380.KS,104936.27354452055,104936.27354452055,103157.69263698629,103869.125,197423
2016-04-12,현대차,005380.KS,103869.13762626263,106714.86742424243,103157.70517676769,105647.71875,361212
2016-04-14,현대차,005380.KS,106714.83861019736,108137.703125,106359.12248149671,108137.703125,496852
2016-04-15,현대차,005380.KS,107070.55213490098,108137.7004950495,106003.40377475247,107781.984375,297722
2016-04-18,현대차,005380.KS,106714.83360389611,110271.99472402598,106714.83360389611,109560.5625,406339
2016-04-19,현대차,005380.KS,110272.00520833333,110272.00520833333,108137.70833333333,108849.140625,310407
2016-04-20,현대차,005380.KS,109204.84885519801,110271.99721534652,107426.26825495048,107781.984375,270230
2016-04-21,현대차,005380.KS,108137.69805194806,109916.27861201299,108137.69805194806,109560.5625,297646
2016-04-22,현대차,005380.KS,108137.69784768212,109204.8461817053,107070.54951365895,107426.265625,318972
2016-04-25,현대차,005380.KS,107426.28919314382,108137.72157190635,106003.42443561874,106359.140625,273343
2016-04-26,현대차,005380.KS,106003.4064026873,109560.56769136808,106003.4064026873,109204.8515625,365930
2016-04-27,현대차,005380.KS,108137.70302013423,108849.13527684564,105647.6901216443,106003.40625,374037
2016-04-28,현대차,005380.KS,105647.67702174831,107070.54135874155,104580.52876900337,105291.9609375,466520
